0.000	2.556077
0.569	2.556077
0.697	2.593000
1.177	2.593000
1.295	2.572083
1.730	2.572083
1.802	2.540565
3.006	2.540565
3.096	2.542462
4.391	2.542462
4.500	3.041511
6.607	3.041511
6.698	2.446511
9.659	2.446511
9.697	2.880780
12.642	2.880780
12.694	2.800765
15.130	2.800765
15.193	3.051379
17.589	3.051379
17.694	2.915297
20.273	2.915297
20.392	2.254815
23.647	2.254815
23.694	3.154855
26.095	3.154855
26.199	3.215511
31.860	3.215511
31.895	3.301068
36.755	3.301068
36.791	3.214460
42.148	3.214460
42.194	3.267483
47.800	3.267483
47.897	3.301823
52.887	3.301823
52.991	3.294846
58.383	3.294846
58.494	3.283317
63.749	3.283317
63.795	3.266904
68.790	3.266904
69.085	3.323488
74.324	3.323488
74.392	3.294170
79.787	3.294170
79.894	3.316957
84.824	3.316957
84.895	3.348836
90.119	3.348836
90.196	3.379183
95.180	3.379183
95.299	3.368203
96.953	3.368203
96.994	3.367893
98.795	3.367893
98.893	3.275414
101.269	3.275414
101.397	3.233839
103.811	3.233839
103.893	3.313149
106.002	3.313149
106.094	3.344557
108.377	3.344557
108.497	3.343010
110.615	3.343010
110.693	3.343816
113.170	3.343816
113.293	3.291549
118.902	3.291549
118.997	3.318805
124.165	3.318805
124.295	3.349672
128.880	3.349672
128.996	3.284216
134.227	3.284216
134.294	3.387095
139.334	3.387095
139.389	3.336370
144.535	3.336370
144.599	3.288095
149.729	3.288095
149.794	3.288778
155.108	3.288778
155.387	3.335709
160.476	3.335709
160.598	3.357077
162.919	3.357077
162.991	3.252205
165.350	3.252205
165.395	3.033402
167.985	3.033402
168.098	3.038793
170.285	3.038793
170.395	3.227340
172.493	3.227340
172.593	3.322330
174.035	3.322330
