0.000	1.634166
0.890	1.634166
1.001	1.646349
1.757	1.646349
1.794	1.642960
2.475	1.642960
2.602	1.660155
3.351	1.660155
3.398	3.005830
3.833	3.005830
3.886	2.660218
6.295	2.660218
6.391	2.518818
9.267	2.518818
9.387	1.592921
14.713	1.592921
14.791	2.814630
17.215	2.814630
17.285	3.011163
19.713	3.011163
19.780	3.149791
22.167	3.149791
22.282	3.759951
24.234	3.759951
24.284	3.755482
26.301	3.755482
26.571	3.592562
28.879	3.592562
28.988	3.525201
33.539	3.525201
33.586	3.269388
38.853	3.269388
38.991	2.754099
45.642	2.754099
45.685	3.381793
50.557	3.381793
50.686	3.712813
55.471	3.712813
55.583	3.699364
60.247	3.699364
60.283	3.707835
64.684	3.707835
64.784	3.531796
69.714	3.531796
69.974	3.216660
75.499	3.216660
75.585	3.634719
80.084	3.634719
80.184	3.406878
85.319	3.406878
85.388	3.728547
89.905	3.728547
89.983	3.688357
95.179	3.688357
95.285	3.639304
99.620	3.639304
99.684	3.696301
104.304	3.696301
104.382	3.617451
109.168	3.617451
109.287	3.637948
113.934	3.637948
113.985	3.670973
116.065	3.670973
116.184	3.534946
118.187	3.534946
118.284	3.533546
120.628	3.533546
120.683	3.810793
122.837	3.810793
122.881	3.811982
124.862	3.811982
124.983	3.637989
126.586	3.637989
126.686	3.524048
131.561	3.524048
131.684	3.582573
136.449	3.582573
136.484	3.606167
141.245	3.606167
141.284	3.622837
145.940	3.622837
145.985	3.311210
151.263	3.311210
151.388	3.559535
156.157	3.559535
156.288	2.545572
163.262	2.545572
163.393	2.648240
166.290	2.648240
166.394	2.652435
169.356	2.652435
169.385	3.134830
171.505	3.134830
171.583	3.634439
173.446	3.634439
173.485	3.643194
174.800	3.643194
