0.000	2.498983
0.582	2.498983
0.698	2.524625
1.191	2.524625
1.303	2.514283
1.748	2.514283
1.797	2.522223
2.290	2.522223
2.408	2.471838
3.740	2.471838
3.803	2.462899
6.405	2.462899
6.496	2.460639
9.440	2.460639
9.497	2.891580
12.431	2.891580
12.492	3.948301
14.220	3.948301
14.291	3.540108
19.193	3.540108
19.291	3.716216
23.970	3.716216
24.093	4.058788
28.237	4.058788
28.290	3.808598
32.931	3.808598
32.996	3.525665
38.159	3.525665
38.195	3.972070
42.234	3.972070
42.292	3.988850
46.609	3.988850
46.694	3.943490
51.339	3.943490
51.587	3.847757
55.869	3.847757
55.996	3.951470
60.492	3.951470
60.596	3.977370
64.934	3.977370
64.994	3.993682
69.080	3.993682
69.193	4.006386
73.539	4.006386
73.591	3.971407
78.066	3.971407
78.194	4.000147
82.282	4.000147
82.392	4.007863
86.757	4.007863
86.793	4.036876
90.965	4.036876
91.284	4.049166
96.017	4.049166
96.093	4.049380
99.989	4.049380
100.091	4.045703
104.312	4.045703
104.395	4.041345
108.679	4.041345
108.792	4.043421
112.973	4.043421
113.091	3.933795
117.459	3.933795
117.489	3.875435
122.012	3.875435
122.091	3.959759
126.711	3.959759
126.792	3.992711
131.416	3.992711
131.684	4.020531
135.950	4.020531
135.992	4.019432
139.813	4.019432
139.891	4.021474
144.163	4.021474
144.297	3.974478
146.126	3.974478
146.191	3.957797
148.072	3.957797
148.191	3.958271
149.926	3.958271
149.992	3.980995
154.382	3.980995
154.493	4.019755
158.716	4.019755
158.794	4.031982
163.197	4.031982
163.483	4.028341
167.703	4.028341
167.789	3.723233
172.616	3.723233
172.694	3.808963
176.813	3.808963
176.893	4.023360
181.178	4.023360
181.293	3.847455
184.274	3.847455
