0.000	3.290516
0.442	3.290516
0.504	3.310213
0.880	3.310213
1.005	3.248259
1.869	3.248259
1.903	3.324749
2.277	3.324749
2.402	3.263120
3.411	3.263120
3.498	3.239871
5.476	3.239871
5.600	3.366227
7.752	3.366227
7.801	3.331159
13.301	3.331159
13.400	3.408032
18.225	3.408032
18.301	3.550247
23.189	3.550247
23.298	3.548607
28.198	3.548607
28.299	3.694995
32.851	3.694995
32.901	3.783327
37.573	3.783327
37.697	3.750105
42.551	3.750105
42.596	3.624761
47.022	3.624761
47.291	3.577782
52.104	3.577782
52.199	3.693047
57.159	3.693047
57.199	3.606851
61.767	3.606851
61.800	3.491708
66.888	3.491708
67.000	3.702425
68.996	3.702425
69.095	3.705367
71.020	3.705367
71.099	3.820924
73.099	3.820924
73.197	3.860522
75.203	3.860522
75.299	3.855237
77.113	3.855237
77.198	3.841609
79.068	3.841609
79.097	3.832047
83.492	3.832047
83.600	3.819192
88.618	3.819192
88.696	3.742914
92.911	3.742914
93.000	3.562143
97.794	3.562143
97.898	3.624266
102.675	3.624266
102.799	3.543396
107.570	3.543396
107.700	3.499555
112.610	3.499555
112.699	3.587514
117.585	3.587514
117.891	3.663213
122.885	3.663213
123.000	3.756317
127.915	3.756317
127.999	3.665652
132.678	3.665652
132.798	3.623938
137.036	3.623938
137.101	3.600112
141.873	3.600112
142.002	3.589788
144.027	3.589788
144.099	3.615646
146.158	3.615646
146.197	3.704207
148.051	3.704207
148.097	3.708747
150.308	3.708747
150.400	3.643392
152.346	3.643392
152.402	3.598973
154.567	3.598973
154.601	3.600085
159.323	3.600085
159.400	3.670761
164.296	3.670761
164.403	3.661405
168.688	3.661405
168.800	3.621108
173.561	3.621108
173.596	3.596508
176.785	3.596508
