0.000	1.739722
0.836	1.739722
0.898	1.755487
1.607	1.755487
1.704	1.764757
2.338	1.764757
2.412	1.730113
4.180	1.730113
4.297	1.743381
5.047	1.743381
5.109	1.673350
6.632	1.673350
6.702	0.859224
15.133	0.859224
15.264	1.585182
20.616	1.585182
20.727	1.112633
26.859	1.112633
27.004	1.512121
31.839	1.512121
31.910	1.431560
37.162	1.431560
37.314	1.947830
41.082	1.947830
41.207	1.346563
42.162	1.346563
42.307	1.542509
44.560	1.542509
44.700	2.006473
46.801	2.006473
46.904	1.804829
50.996	1.804829
51.111	1.663138
55.761	1.663138
55.897	1.589794
60.354	1.589794
60.430	0.876988
69.440	0.876988
69.539	0.712420
71.121	0.712420
71.422	0.960676
72.735	0.960676
72.799	1.713020
73.536	1.713020
73.786	1.128684
78.439	1.128684
78.712	0.372683
97.477	0.372683
97.613	1.233227
98.565	1.233227
98.712	1.242688
99.703	1.242688
99.812	0.725790
101.817	0.725790
101.988	0.505250
103.748	0.505250
103.869	0.503623
106.309	0.503623
106.482	0.789762
110.539	0.789762
110.617	1.098828
113.225	1.098828
113.318	1.204882
115.976	1.204882
116.288	2.113581
119.638	2.113581
119.691	2.231914
123.402	2.231914
123.535	0.958483
132.099	0.958483
132.294	0.938779
140.338	0.938779
140.385	1.474140
144.341	1.474140
144.412	1.438723
149.631	1.438723
149.699	1.730183
150.366	1.730183
150.516	1.273809
151.458	1.273809
151.534	0.826060
152.967	0.826060
153.131	0.493509
159.364	0.493509
159.632	0.409118
166.908	0.409118
167.088	0.527755
169.700	0.527755
169.819	1.225872
170.909	1.225872
171.017	1.230079
172.058	1.230079
172.296	1.020460
173.374	1.020460
173.534	0.857441
178.674	0.857441
178.874	0.524962
188.000	0.524962
