0.000	3.827389
0.380	3.827389
0.500	3.865342
0.822	3.865342
0.901	3.787444
1.642	3.787444
1.698	3.790384
2.505	3.790384
2.600	4.494830
3.762	4.494830
3.796	5.815303
4.898	5.815303
4.995	4.966987
8.470	4.966987
8.592	5.140678
12.156	5.140678
12.195	5.326774
15.282	5.326774
15.396	4.389984
19.349	4.389984
19.396	4.238951
23.498	4.238951
23.591	5.358272
26.730	5.358272
26.794	5.041558
30.300	5.041558
30.393	4.768931
34.210	4.768931
34.486	5.057753
37.658	5.057753
37.700	5.245161
40.983	5.245161
41.098	4.926711
44.816	4.926711
44.897	4.058152
48.957	4.058152
48.994	5.165981
52.433	5.165981
52.499	5.220524
55.804	5.220524
55.896	5.064613
59.118	5.064613
59.197	5.029391
62.659	5.029391
62.696	4.662132
66.508	4.662132
66.789	5.342241
69.850	5.342241
69.892	5.610750
73.010	5.610750
73.096	5.223898
76.320	5.223898
76.395	5.244856
80.049	5.244856
80.093	5.436383
82.995	5.436383
83.094	5.419521
86.245	5.419521
86.295	5.348508
89.532	5.348508
89.593	5.311198
92.776	5.311198
92.893	5.290276
96.141	5.290276
96.388	5.355512
99.661	5.355512
99.697	5.377451
103.099	5.377451
103.195	5.436483
106.591	5.436483
106.693	5.364900
109.890	5.364900
109.996	5.075429
113.022	5.075429
113.094	4.390426
117.007	4.390426
117.099	4.819582
120.641	4.819582
120.699	3.764297
125.260	3.764297
125.305	2.987060
130.952	2.987060
131.185	5.155330
134.575	5.155330
134.697	5.387313
137.848	5.387313
137.894	5.321588
141.230	5.321588
141.296	5.271194
144.521	5.271194
144.598	5.264220
148.012	5.264220
148.098	4.596871
151.511	4.596871
151.593	4.893584
155.116	4.893584
155.195	4.737408
157.616	4.737408
