0.000	3.246446
0.448	3.246446
0.504	3.249713
0.887	3.249713
1.000	3.196465
1.878	3.196465
2.000	3.202974
2.955	3.202974
3.000	3.202809
4.028	3.202809
4.102	3.189878
6.111	3.189878
6.200	3.170514
11.644	3.170514
11.701	3.103214
17.605	3.103214
17.699	3.370312
22.578	3.370312
22.698	2.919026
28.643	2.919026
28.700	3.307623
33.957	3.307623
33.999	3.580207
36.049	3.580207
36.099	3.578086
38.216	3.578086
38.489	3.907461
40.611	3.907461
40.694	3.938315
42.363	3.938315
42.395	3.932567
44.273	3.932567
44.396	4.025816
46.317	4.025816
46.397	4.033316
50.482	4.033316
50.597	4.031270
55.004	4.031270
55.097	4.026565
59.382	4.026565
59.497	3.878817
63.704	3.878817
63.796	3.494932
68.778	3.494932
68.897	4.040020
73.296	4.040020
73.397	3.961386
77.525	3.961386
77.596	3.923373
82.055	3.923373
82.287	3.821613
86.694	3.821613
86.799	3.861516
91.762	3.861516
91.796	4.022535
95.718	4.022535
95.798	4.021882
100.044	4.021882
100.098	4.025371
104.399	4.025371
104.498	4.013662
108.710	4.013662
108.798	4.004385
113.089	4.004385
113.198	4.045371
117.531	4.045371
117.598	4.040214
122.126	4.040214
122.390	4.024040
126.978	4.024040
127.097	3.826770
131.579	3.826770
131.699	3.710618
135.838	3.710618
135.897	3.947550
140.249	3.947550
140.299	3.997883
144.569	3.997883
144.598	4.004889
148.885	4.004889
148.997	4.002831
153.211	4.002831
153.296	3.997385
157.668	3.997385
157.699	3.971788
161.973	3.971788
162.289	3.948580
166.785	3.948580
166.899	4.011232
171.137	4.011232
171.200	3.971723
175.725	3.971723
175.799	3.781422
179.948	3.781422
180.003	3.806240
182.871	3.806240
182.897	4.091204
184.068	4.091204
