0.000	1.683343
0.864	1.683343
1.001	1.698008
1.734	1.698008
1.806	1.692672
2.467	1.692672
2.603	1.701034
3.334	1.701034
3.400	1.687143
4.175	1.687143
4.305	1.407526
8.858	1.407526
8.917	1.235987
14.778	1.235987
14.907	1.279236
21.539	1.279236
21.616	1.231973
27.154	1.231973
27.211	1.223002
33.189	1.223002
33.319	1.215414
39.505	1.215414
39.794	0.983609
41.064	0.983609
41.247	0.734839
42.997	0.734839
43.147	1.426992
44.155	1.426992
44.205	1.503888
45.998	1.503888
46.115	1.218682
48.519	1.218682
48.616	1.213493
54.989	1.213493
55.113	1.214138
60.949	1.214138
61.016	1.214520
67.522	1.214520
67.622	1.186132
71.580	1.186132
71.899	1.211689
72.940	1.211689
73.019	1.212772
74.060	1.212772
74.289	1.205860
76.955	1.205860
77.014	1.228954
79.252	1.228954
79.310	1.228862
81.653	1.228862
81.712	1.187490
84.270	1.187490
84.410	1.205598
91.554	1.205598
91.610	1.216521
96.596	1.216521
96.713	1.198212
103.208	1.198212
103.312	1.226857
109.675	1.226857
109.814	1.213517
115.572	1.213517
115.715	1.258645
116.716	1.258645
116.812	1.256603
117.728	1.256603
117.814	1.225945
120.508	1.225945
120.616	1.224667
125.125	1.224667
125.210	1.178889
127.688	1.178889
127.819	1.207455
131.051	1.207455
131.117	1.236814
137.188	1.236814
137.312	0.946280
144.994	0.946280
145.110	1.244295
151.093	1.244295
151.212	1.191051
156.978	1.191051
157.117	1.209016
158.188	1.209016
158.317	1.279383
159.225	1.279383
159.310	1.281130
160.386	1.281130
160.512	1.254183
163.057	1.254183
163.299	1.224328
169.716	1.224328
169.813	1.209214
175.309	1.209214
175.418	1.202444
181.049	1.202444
181.118	1.230935
185.010	1.230935
