0.000	2.560577
0.568	2.560577
0.706	2.587609
1.187	2.587609
1.301	2.572083
1.736	2.572083
1.806	2.534250
3.013	2.534250
3.102	2.538905
3.617	2.538905
3.702	2.522024
6.243	2.522024
6.298	2.541796
9.148	2.541796
9.202	2.583403
12.486	2.583403
12.601	2.646495
15.179	2.646495
15.298	2.645117
18.062	2.645117
18.102	2.490411
21.121	2.490411
21.200	2.741660
23.877	2.741660
24.000	2.776689
26.728	2.776689
26.984	1.865804
31.428	1.865804
31.559	1.402400
36.246	1.402400
36.301	2.689497
39.047	2.689497
39.103	2.673208
41.996	2.673208
42.102	2.626283
44.800	2.626283
44.900	2.579714
47.963	2.579714
48.003	2.599381
50.846	2.599381
50.906	2.712915
56.921	2.712915
56.999	2.738989
63.356	2.738989
63.398	2.771686
69.810	2.771686
69.899	2.425842
76.640	2.425842
76.705	2.506350
83.685	2.506350
83.801	2.770041
89.881	2.770041
90.002	2.698243
93.194	2.698243
93.303	2.693417
95.555	2.693417
95.603	2.588089
98.610	2.588089
98.703	2.394628
101.963	2.394628
101.996	2.394596
104.914	2.394596
105.002	2.313825
108.302	2.313825
108.407	2.237124
111.572	2.237124
111.699	2.236736
115.402	2.236736
115.688	2.321394
119.224	2.321394
119.305	2.322121
122.557	2.322121
122.601	2.320611
125.114	2.320611
125.206	2.731428
127.955	2.731428
127.999	2.790526
130.604	2.790526
130.700	2.651217
133.508	2.651217
133.606	2.270281
136.631	2.270281
136.702	2.104193
140.599	2.104193
140.705	2.103869
144.075	2.103869
144.391	1.881163
148.533	1.881163
148.606	2.049132
152.350	2.049132
152.404	2.294542
155.828	2.294542
155.905	1.783639
159.631	1.783639
159.710	2.131243
162.887	2.131243
163.007	2.260399
168.081	2.260399
