0.000	1.658390
0.877	1.658390
0.994	1.670658
1.739	1.670658
1.796	1.664964
2.468	1.664964
2.600	1.671312
3.344	1.671312
3.410	1.642958
5.414	1.642958
5.499	1.683853
6.099	1.683853
6.201	1.661734
6.939	1.661734
7.004	2.342324
10.626	2.342324
10.698	2.179765
13.828	2.179765
13.891	2.038222
17.478	2.038222
17.587	1.886713
21.572	1.886713
21.698	1.267166
27.490	1.267166
27.619	1.389108
33.072	1.389108
33.200	1.837277
37.713	1.837277
37.796	2.096666
40.931	2.096666
41.180	1.592016
45.819	1.592016
45.909	1.423972
51.340	1.423972
51.396	1.926512
55.074	1.926512
55.191	1.893068
59.365	1.893068
59.497	1.942702
63.301	1.942702
63.395	1.841206
67.269	1.841206
67.396	1.528981
72.394	1.528981
72.500	1.528362
77.567	1.528362
77.698	1.573672
82.142	1.573672
82.386	1.639016
86.769	1.639016
86.899	2.164719
90.247	2.164719
90.288	2.384494
93.900	2.384494
93.994	1.936646
97.126	1.936646
97.200	1.736364
101.682	1.736364
101.803	1.601331
106.678	1.601331
106.792	1.937187
110.399	1.937187
110.503	1.936992
114.445	1.936992
114.492	1.966258
118.093	1.966258
118.386	1.937458
122.661	1.937458
122.793	1.852505
127.224	1.852505
127.294	1.429674
132.576	1.429674
132.716	1.083556
138.098	1.083556
138.218	1.273116
140.490	1.273116
140.580	5.404671
141.140	5.404671
141.181	4.986347
142.674	4.986347
142.785	1.600093
147.077	1.600093
147.204	1.349135
153.282	1.349135
153.589	1.431753
158.541	1.431753
158.605	0.910893
167.159	0.910893
167.341	0.781861
169.050	0.781861
169.141	0.938104
170.506	0.938104
170.591	2.902522
170.970	2.902522
171.093	2.836181
171.979	2.836181
172.098	2.828907
173.205	2.828907
