0.000	0.732699
1.985	0.732699
2.118	0.737346
3.806	0.737346
3.921	0.738032
5.437	0.738032
5.618	0.737518
7.304	0.737518
7.420	0.753189
9.156	0.753189
9.304	0.814768
10.544	0.814768
10.720	0.896462
12.088	0.896462
12.196	0.851679
13.829	0.851679
13.989	0.716742
23.508	0.716742
23.594	1.045489
30.587	1.045489
30.699	1.054388
33.379	1.054388
33.665	1.146040
34.755	1.146040
34.892	0.882008
36.350	0.882008
36.529	0.504705
39.379	0.504705
39.552	0.654325
43.673	0.654325
43.900	0.472001
50.107	0.472001
50.384	0.662860
62.051	0.662860
62.277	0.369044
65.542	0.369044
65.830	0.344371
69.672	0.344371
69.860	0.465530
72.281	0.465530
72.595	0.510262
75.067	0.510262
75.203	0.794522
76.792	0.794522
76.911	0.822720
78.505	0.822720
78.608	0.623532
83.019	0.623532
83.125	0.531320
88.544	0.531320
88.703	0.822648
90.200	0.822648
90.304	0.890580
91.938	0.890580
92.096	1.114381
97.539	1.114381
97.698	0.933811
106.032	0.933811
106.387	1.083847
107.487	1.083847
107.588	1.197118
108.640	1.197118
108.995	0.195637
115.435	0.195637
115.812	0.370469
118.919	0.370469
119.029	0.931969
120.432	0.931969
120.482	1.055842
123.521	1.055842
123.810	0.656884
135.306	0.656884
135.405	0.925960
141.703	0.925960
141.797	1.067910
142.726	1.067910
142.979	0.895988
144.267	0.895988
144.403	0.894134
145.745	0.894134
145.931	0.542753
148.112	0.542753
148.246	0.538626
150.650	0.538626
150.981	0.697947
155.246	0.697947
155.432	0.547338
161.838	0.547338
162.207	0.686344
173.385	0.686344
173.516	0.823480
175.071	0.823480
175.206	0.892903
176.438	0.892903
176.777	0.923361
177.803	0.923361
177.894	0.933638
178.856	0.933638
