0.000	0.390550
3.724	0.390550
3.909	0.519466
6.305	0.519466
6.430	1.220126
7.347	1.220126
7.409	1.498140
8.239	1.498140
8.301	1.562170
9.138	1.562170
9.209	1.598595
9.841	1.598595
9.914	1.430513
14.978	1.430513
15.121	2.138618
19.088	2.138618
19.188	3.303954
21.253	3.303954
21.292	2.980475
23.745	2.980475
23.790	2.931209
26.355	2.931209
26.389	2.883860
28.934	2.883860
28.992	3.389176
31.227	3.389176
31.283	6.169369
32.627	6.169369
32.683	5.984033
35.364	5.984033
35.481	5.278928
38.743	5.278928
38.786	4.438457
42.913	4.438457
42.987	4.678051
46.509	4.678051
46.584	4.336297
50.681	4.336297
50.796	2.342361
58.162	2.342361
58.296	3.095842
63.567	3.095842
63.687	4.229233
67.804	4.229233
68.078	4.309420
72.202	4.309420
72.288	4.047673
76.328	4.047673
76.385	5.286890
79.694	5.286890
79.783	5.482372
82.855	5.482372
82.882	3.888942
87.810	3.888942
87.892	4.052500
91.785	4.052500
91.885	4.209246
95.942	4.209246
95.991	3.326887
101.195	3.326887
101.288	2.344736
108.498	2.344736
108.792	1.566489
119.761	1.566489
119.907	1.431850
124.852	1.431850
124.917	1.873339
126.680	1.873339
126.792	3.058822
127.841	3.058822
127.889	3.062147
128.843	3.062147
128.894	3.031027
130.818	3.031027
130.888	2.853932
133.519	2.853932
133.588	2.166067
136.944	2.166067
136.991	3.443393
139.153	3.443393
139.381	4.054073
141.075	4.054073
141.181	6.918673
143.707	6.918673
143.782	4.689344
147.402	4.689344
147.489	4.026495
151.898	4.026495
151.985	3.755158
156.512	3.755158
156.588	3.658060
161.501	3.658060
161.592	4.250642
165.283	4.250642
165.387	3.219439
170.742	3.219439
170.791	2.965166
174.659	2.965166
