0.000	4.997966
0.291	4.997966
0.396	5.018710
0.644	5.018710
0.698	4.932330
1.267	4.932330
1.299	4.917749
1.921	4.917749
1.998	4.928874
2.666	4.928874
2.700	4.893825
5.874	4.893825
5.998	4.895145
9.524	4.895145
9.597	4.110697
14.054	4.110697
14.104	3.623568
18.642	3.623568
18.702	3.854644
23.204	3.854644
23.299	4.081731
27.559	4.081731
27.601	3.731887
32.108	3.731887
32.199	3.718070
36.953	3.718070
37.193	3.719454
42.087	3.719454
42.201	3.722318
46.511	3.722318
46.603	3.607765
51.376	3.607765
51.499	3.418084
56.858	3.418084
56.901	2.937439
62.510	2.937439
62.603	3.190529
63.620	3.190529
63.703	3.354535
65.906	3.354535
66.002	3.617055
67.974	3.617055
67.997	4.290762
69.778	4.290762
69.900	4.285671
71.707	4.285671
71.801	3.782697
76.124	3.782697
76.201	4.488025
80.099	4.488025
80.197	4.095780
84.309	4.095780
84.400	3.669290
89.623	3.669290
89.703	4.113790
93.538	4.113790
93.600	4.319988
97.553	4.319988
97.598	3.598653
102.409	3.598653
102.498	3.994694
106.730	3.994694
106.991	4.491065
110.817	4.491065
110.899	4.561174
114.742	4.561174
114.799	4.606922
118.770	4.606922
118.798	4.653969
122.765	4.653969
122.898	4.338878
126.851	4.338878
126.899	4.252007
130.511	4.252007
130.599	4.741854
134.222	4.741854
134.298	4.728798
137.908	4.728798
137.999	4.649055
141.692	4.649055
141.991	3.917308
146.297	3.917308
146.401	3.523502
151.361	3.523502
151.399	4.370604
155.283	4.370604
155.400	4.311029
159.518	4.311029
159.602	4.227705
163.623	4.227705
163.700	3.746518
168.497	3.746518
168.599	3.599248
172.958	3.599248
173.003	3.337870
178.168	3.337870
178.206	3.338941
181.641	3.338941
