0.000	6.296139
0.231	6.296139
0.300	6.220117
0.813	6.220117
0.898	6.236658
1.348	6.236658
1.398	6.204544
1.891	6.204544
1.999	6.179332
4.890	6.179332
4.999	6.181058
7.512	6.181058
7.599	4.840236
11.165	4.840236
11.199	6.311187
14.102	6.311187
14.198	7.484639
16.395	7.484639
16.496	6.285262
19.257	6.285262
19.297	5.449131
22.488	5.449131
22.602	4.849947
26.070	4.849947
26.293	5.993796
29.242	5.993796
29.298	5.324074
32.717	5.324074
32.802	4.667789
36.239	4.667789
36.302	5.623731
39.364	5.623731
39.399	5.251580
42.887	5.251580
43.004	4.123147
47.000	4.123147
47.103	4.306863
51.228	4.306863
51.302	4.428602
55.198	4.428602
55.302	5.074062
58.518	5.074062
58.795	4.989041
62.285	4.989041
62.403	3.862649
67.004	3.862649
67.105	4.138851
71.056	4.138851
71.102	4.332422
75.140	4.332422
75.204	3.604848
79.876	3.604848
80.006	3.611893
85.312	3.611893
85.402	3.881029
89.467	3.881029
89.505	4.610397
93.209	4.610397
93.298	5.786471
96.290	5.786471
96.593	3.706543
101.154	3.706543
101.205	3.737832
105.802	3.737832
105.905	4.168512
110.110	4.168512
110.202	4.076223
114.690	4.076223
114.804	4.030189
119.385	4.030189
119.505	4.900453
123.005	4.900453
123.102	5.020676
126.161	5.020676
126.200	5.310583
129.435	5.310583
129.500	4.676975
133.150	4.676975
133.397	3.600872
138.165	3.600872
138.207	4.113126
142.308	4.113126
142.404	4.442442
146.338	4.442442
146.404	3.922233
150.732	3.922233
150.807	3.892308
155.368	3.892308
155.402	4.107176
159.541	4.107176
159.603	3.955987
164.146	3.955987
164.204	3.810814
168.321	3.810814
168.407	3.669667
173.105	3.669667
173.397	3.523583
176.652	3.523583
