0.000	2.829588
0.514	2.829588
0.609	2.854679
1.045	2.854679
1.101	2.846962
1.494	2.846962
1.614	2.788368
2.711	2.788368
2.800	2.792611
3.979	2.792611
4.098	2.873182
4.985	2.873182
5.097	2.926490
6.061	2.926490
6.102	2.887643
9.040	2.887643
9.108	2.878808
14.820	2.878808
14.899	2.908263
20.866	2.908263
20.900	3.048418
26.604	3.048418
26.699	3.374722
31.683	3.374722
31.799	3.300169
37.155	3.300169
37.202	3.172914
42.939	3.172914
42.999	3.142027
48.105	3.142027
48.202	3.441220
53.206	3.441220
53.299	3.272785
55.662	3.272785
55.700	3.050242
58.023	3.050242
58.105	2.128681
61.817	2.128681
61.905	2.129695
65.375	2.129695
65.508	2.173981
68.789	2.173981
68.899	2.975798
71.467	2.975798
71.497	2.968267
74.106	2.968267
74.197	2.963305
76.557	2.963305
76.789	2.917875
79.251	2.917875
79.299	2.896675
81.801	2.896675
81.898	2.899930
84.868	2.899930
84.899	2.925989
86.972	2.925989
87.002	3.022997
92.651	3.022997
92.699	2.747678
99.000	2.747678
99.100	2.832698
105.068	2.832698
105.197	3.152232
110.648	3.152232
110.698	3.265386
116.066	3.265386
116.102	3.300843
119.949	3.300843
120.000	3.014487
122.723	3.014487
122.797	2.926952
125.377	2.926952
125.498	2.924622
127.492	2.924622
127.597	3.146981
129.983	3.146981
130.101	3.230809
132.351	3.230809
132.400	3.231500
137.713	3.231500
137.799	3.507575
142.608	3.507575
142.700	3.457968
147.754	3.457968
147.802	3.450289
152.722	3.450289
152.797	3.301007
158.175	3.301007
158.302	3.025917
163.920	3.025917
164.005	2.999340
169.997	2.999340
170.102	2.769972
175.766	2.769972
175.805	2.747661
177.409	2.747661
177.505	2.743872
179.251	2.743872
