0.000	2.057154
0.707	2.057154
0.794	2.077863
1.393	2.077863
1.493	2.071956
2.033	2.071956
2.109	2.027064
3.618	2.027064
3.693	2.033655
5.312	2.033655
5.394	2.029070
6.650	2.029070
6.696	1.685266
8.370	1.685266
8.515	0.952177
17.425	0.952177
17.518	1.388131
22.433	1.388131
22.492	3.349109
24.675	3.349109
24.787	2.452235
27.853	2.452235
27.889	3.386905
30.056	3.386905
30.088	2.295396
33.388	2.295396
33.496	1.660319
38.490	1.660319
38.604	1.759852
42.339	1.759852
42.581	1.544408
47.363	1.544408
47.516	0.574604
60.975	0.574604
61.190	0.470491
63.751	0.470491
63.879	0.464562
66.727	0.464562
66.882	0.463234
69.315	0.463234
69.524	0.452752
72.310	0.452752
72.499	0.452995
75.286	0.452995
75.501	0.383007
78.925	0.383007
79.170	0.296189
82.888	0.296189
83.132	0.293288
87.135	0.293288
87.461	0.491030
89.969	0.491030
90.108	1.307465
91.221	1.307465
91.315	1.319347
91.989	1.319347
92.110	1.577138
94.141	1.577138
94.213	2.215706
96.529	2.215706
96.594	2.880228
99.020	2.880228
99.092	3.164370
101.505	3.164370
101.602	1.302759
107.037	1.302759
107.084	0.629188
120.248	0.629188
120.370	0.622654
133.553	0.622654
133.604	1.605159
134.401	1.605159
134.507	2.269138
134.971	2.269138
135.099	2.247490
136.386	2.247490
136.492	2.262045
137.830	2.262045
137.892	2.274702
139.266	2.274702
139.394	2.186810
140.658	2.186810
140.702	1.930330
144.950	1.930330
145.001	2.445685
147.900	2.445685
147.989	3.775085
150.053	3.775085
150.093	3.279244
155.277	3.279244
155.391	4.105082
159.769	4.105082
159.883	1.356956
171.445	1.356956
171.615	0.442923
186.902	0.442923
187.005	1.957583
188.051	1.957583
