0.000	4.488914
0.324	4.488914
0.405	4.425687
1.126	4.425687
1.200	4.440658
1.832	4.440658
1.900	4.445988
2.588	4.445988
2.706	2.873026
3.852	2.873026
3.942	1.977921
7.182	1.977921
7.299	2.770218
9.914	2.770218
10.014	2.248581
13.787	2.248581
13.902	3.551621
15.823	3.551621
15.898	4.048230
17.704	4.048230
17.808	2.893207
23.818	2.893207
23.910	2.619470
30.331	2.619470
30.413	2.384742
37.825	2.384742
38.096	2.176853
41.905	2.176853
42.008	2.185189
45.016	2.185189
45.107	1.067866
52.023	1.067866
52.141	0.855770
61.178	0.855770
61.334	0.982128
64.372	0.982128
64.445	0.916890
65.888	0.916890
66.048	0.907446
67.290	0.907446
67.438	0.928159
68.797	0.928159
68.928	1.198952
69.981	1.198952
70.132	1.146105
72.937	1.146105
73.062	0.966749
75.907	0.966749
76.002	2.725269
78.638	2.725269
78.748	1.535483
83.468	1.535483
83.513	1.856605
88.152	1.856605
88.214	2.178727
90.998	2.178727
91.102	2.813588
93.868	2.813588
93.899	4.303466
95.713	4.303466
95.799	3.890552
97.595	3.890552
97.704	4.502834
101.520	4.502834
101.604	3.397014
106.764	3.397014
106.806	5.324240
110.242	5.324240
110.294	4.049637
114.853	4.049637
114.904	3.247791
120.185	3.247791
120.300	6.825888
122.550	6.825888
122.598	3.536380
127.456	3.536380
127.513	3.575819
132.287	3.575819
132.591	5.216943
135.882	5.216943
136.001	7.587912
138.224	7.587912
138.299	6.366691
141.044	6.366691
141.097	4.313958
145.032	4.313958
145.102	4.609924
148.953	4.609924
149.002	6.240675
151.726	6.240675
151.797	7.401997
154.225	7.401997
154.299	7.976167
156.266	7.976167
156.296	7.450344
158.610	7.450344
158.890	6.679828
160.607	6.679828
