0.000	4.240257
0.343	4.240257
0.400	4.247918
0.693	4.247918
0.799	4.195061
1.468	4.195061
1.502	4.171066
3.292	4.171066
3.399	4.174865
5.309	4.174865
5.399	4.368414
6.866	4.368414
6.898	4.756208
10.527	4.756208
10.597	4.859781
14.367	4.859781
14.397	4.862138
17.779	4.862138
17.896	4.902149
21.436	4.902149
21.497	4.975158
24.992	4.975158
25.094	4.394987
28.921	4.394987
28.998	4.594672
32.845	4.594672
32.897	4.640073
36.820	4.640073
37.089	4.671867
40.523	4.671867
40.596	4.815398
44.172	4.815398
44.294	4.802704
48.108	4.802704
48.197	4.602261
51.777	4.602261
51.898	4.478399
55.865	4.478399
55.897	4.857498
59.449	4.857498
59.498	4.789605
62.905	4.789605
62.998	4.718632
66.688	4.718632
66.799	4.721586
70.563	4.721586
70.788	4.752281
74.229	4.752281
74.297	3.840685
78.852	3.840685
78.903	3.818147
83.314	3.818147
83.398	3.459333
88.938	3.459333
89.002	2.928059
94.390	2.928059
94.501	3.392315
99.535	3.392315
99.602	3.494071
104.557	3.494071
104.597	4.616478
108.259	4.616478
108.296	4.444598
112.162	4.444598
112.391	4.777485
116.060	4.777485
116.097	4.643170
120.037	4.643170
120.099	4.673999
124.049	4.673999
124.097	4.601981
127.824	4.601981
127.898	4.533131
131.286	4.533131
131.397	4.848924
134.940	4.848924
134.998	4.571762
138.732	4.571762
138.801	4.070403
143.019	4.070403
143.100	4.812533
146.605	4.812533
146.889	4.617323
150.674	4.617323
150.798	3.637331
155.465	3.637331
155.502	3.728017
160.264	3.728017
160.301	3.692354
164.905	3.692354
165.000	3.703286
169.853	3.703286
169.897	4.827422
173.147	4.827422
173.201	4.371221
177.145	4.371221
177.197	4.806900
179.583	4.806900
